Id,Time,Value,Date
2347167796,2016-03-30 00:26:40,60,2016-03-30
2347167796,2016-03-30 00:26:50,58,2016-03-30
2347167796,2016-03-30 00:27:05,58,2016-03-30
2347167796,2016-03-30 00:27:20,59,2016-03-30
2347167796,2016-03-30 00:27:35,59,2016-03-30
2347167796,2016-03-30 00:27:45,60,2016-03-30
2347167796,2016-03-30 00:27:50,60,2016-03-30
2347167796,2016-03-30 00:28:05,60,2016-03-30
2347167796,2016-03-30 00:28:10,58,2016-03-30
2347167796,2016-03-30 00:28:20,58,2016-03-30
2347167796,2016-03-30 00:28:30,59,2016-03-30
2347167796,2016-03-30 00:28:45,59,2016-03-30
2347167796,2016-03-30 00:29:00,58,2016-03-30
2347167796,2016-03-30 00:29:15,58,2016-03-30
2347167796,2016-03-30 00:29:30,59,2016-03-30
2347167796,2016-03-30 00:29:45,59,2016-03-30
2347167796,2016-03-30 00:30:00,59,2016-03-30
2347167796,2016-03-30 00:30:10,60,2016-03-30
2347167796,2016-03-30 00:30:20,59,2016-03-30
2347167796,2016-03-30 00:30:35,59,2016-03-30
2347167796,2016-03-30 00:30:50,60,2016-03-30
2347167796,2016-03-30 00:31:05,60,2016-03-30
2347167796,2016-03-30 00:31:20,59,2016-03-30
2347167796,2016-03-30 00:31:30,60,2016-03-30
2347167796,2016-03-30 00:31:45,60,2016-03-30
2347167796,2016-03-30 00:32:00,60,2016-03-30
2347167796,2016-03-30 00:32:10,59,2016-03-30
2347167796,2016-03-30 00:32:25,59,2016-03-30
2347167796,2016-03-30 00:32:30,60,2016-03-30
2347167796,2016-03-30 00:32:40,61,2016-03-30
2347167796,2016-03-30 00:32:55,61,2016-03-30
2347167796,2016-03-30 00:33:10,61,2016-03-30
2347167796,2016-03-30 00:33:20,60,2016-03-30
2347167796,2016-03-30 00:33:35,60,2016-03-30
2347167796,2016-03-30 00:33:40,59,2016-03-30
2347167796,2016-03-30 00:33:50,60,2016-03-30
2347167796,2016-03-30 00:34:00,60,2016-03-30
2347167796,2016-03-30 00:34:15,60,2016-03-30
2347167796,2016-03-30 00:34:20,59,2016-03-30
2347167796,2016-03-30 00:34:35,59,2016-03-30
2347167796,2016-03-30 00:34:50,60,2016-03-30
2347167796,2016-03-30 00:35:05,60,2016-03-30
2347167796,2016-03-30 00:35:10,59,2016-03-30
2347167796,2016-03-30 00:35:25,59,2016-03-30
2347167796,2016-03-30 00:35:40,59,2016-03-30
2347167796,2016-03-30 00:35:50,60,2016-03-30
2347167796,2016-03-30 00:36:05,60,2016-03-30
2347167796,2016-03-30 00:36:20,59,2016-03-30
2347167796,2016-03-30 00:36:35,59,2016-03-30
2347167796,2016-03-30 00:36:50,59,2016-03-30
2347167796,2016-03-30 00:37:00,58,2016-03-30
2347167796,2016-03-30 00:37:10,59,2016-03-30
2347167796,2016-03-30 00:37:25,59,2016-03-30
2347167796,2016-03-30 00:37:40,58,2016-03-30
2347167796,2016-03-30 00:37:50,59,2016-03-30
2347167796,2016-03-30 00:38:00,60,2016-03-30
2347167796,2016-03-30 00:38:15,60,2016-03-30
2347167796,2016-03-30 00:38:20,59,2016-03-30
2347167796,2016-03-30 00:38:35,59,2016-03-30
2347167796,2016-03-30 00:38:50,60,2016-03-30
2347167796,2016-03-30 00:39:05,60,2016-03-30
2347167796,2016-03-30 00:39:20,60,2016-03-30
2347167796,2016-03-30 00:39:35,60,2016-03-30
2347167796,2016-03-30 00:39:40,60,2016-03-30
2347167796,2016-03-30 00:39:55,60,2016-03-30
2347167796,2016-03-30 00:40:10,59,2016-03-30
2347167796,2016-03-30 00:40:25,59,2016-03-30
2347167796,2016-03-30 00:40:30,60,2016-03-30
2347167796,2016-03-30 00:40:45,60,2016-03-30
2347167796,2016-03-30 00:41:00,59,2016-03-30
2347167796,2016-03-30 00:41:15,59,2016-03-30
2347167796,2016-03-30 00:41:30,60,2016-03-30
2347167796,2016-03-30 00:41:40,59,2016-03-30
2347167796,2016-03-30 00:41:55,59,2016-03-30
2347167796,2016-03-30 00:42:10,59,2016-03-30
2347167796,2016-03-30 00:42:25,59,2016-03-30
2347167796,2016-03-30 00:42:40,59,2016-03-30
2347167796,2016-03-30 00:42:55,59,2016-03-30
2347167796,2016-03-30 00:43:10,60,2016-03-30
2347167796,2016-03-30 00:43:20,58,2016-03-30
2347167796,2016-03-30 00:43:30,57,2016-03-30
2347167796,2016-03-30 00:43:40,58,2016-03-30
2347167796,2016-03-30 00:43:50,59,2016-03-30
2347167796,2016-03-30 00:44:05,59,2016-03-30
2347167796,2016-03-30 00:44:20,59,2016-03-30
2347167796,2016-03-30 00:44:35,59,2016-03-30
2347167796,2016-03-30 00:44:50,59,2016-03-30
2347167796,2016-03-30 00:45:00,60,2016-03-30
2347167796,2016-03-30 00:45:15,60,2016-03-30
2347167796,2016-03-30 00:45:30,60,2016-03-30
2347167796,2016-03-30 00:45:40,59,2016-03-30
2347167796,2016-03-30 00:45:50,59,2016-03-30
2347167796,2016-03-30 00:46:00,60,2016-03-30
2347167796,2016-03-30 00:46:15,60,2016-03-30
2347167796,2016-03-30 00:46:30,60,2016-03-30
2347167796,2016-03-30 00:46:45,60,2016-03-30
2347167796,2016-03-30 00:46:50,59,2016-03-30
2347167796,2016-03-30 00:47:00,60,2016-03-30
2347167796,2016-03-30 00:47:15,60,2016-03-30
2347167796,2016-03-30 00:47:30,60,2016-03-30
2347167796,2016-03-30 00:47:45,60,2016-03-30
2347167796,2016-03-30 00:48:00,60,2016-03-30
2347167796,2016-03-30 00:48:15,60,2016-03-30
2347167796,2016-03-30 00:48:20,59,2016-03-30
2347167796,2016-03-30 00:48:35,59,2016-03-30
2347167796,2016-03-30 00:48:50,59,2016-03-30
2347167796,2016-03-30 00:49:05,59,2016-03-30
2347167796,2016-03-30 00:49:20,60,2016-03-30
2347167796,2016-03-30 00:49:35,59,2016-03-30
2347167796,2016-03-30 00:49:50,59,2016-03-30
2347167796,2016-03-30 00:50:00,57,2016-03-30
2347167796,2016-03-30 00:50:10,57,2016-03-30
2347167796,2016-03-30 00:50:20,58,2016-03-30
2347167796,2016-03-30 00:50:35,58,2016-03-30
2347167796,2016-03-30 00:50:50,57,2016-03-30
2347167796,2016-03-30 00:51:05,57,2016-03-30
2347167796,2016-03-30 00:51:10,58,2016-03-30
2347167796,2016-03-30 00:52:20,58,2016-03-30
2347167796,2016-03-30 00:52:35,58,2016-03-30
2347167796,2016-03-30 00:52:40,57,2016-03-30
2347167796,2016-03-30 00:52:50,58,2016-03-30
2347167796,2016-03-30 00:53:05,58,2016-03-30
2347167796,2016-03-30 00:53:20,58,2016-03-30
2347167796,2016-03-30 00:53:35,58,2016-03-30
2347167796,2016-03-30 00:53:50,57,2016-03-30
2347167796,2016-03-30 00:54:05,57,2016-03-30
2347167796,2016-03-30 00:54:20,58,2016-03-30
2347167796,2016-03-30 00:54:35,58,2016-03-30
2347167796,2016-03-30 00:54:50,58,2016-03-30
2347167796,2016-03-30 00:55:05,58,2016-03-30
2347167796,2016-03-30 00:55:10,57,2016-03-30
2347167796,2016-03-30 00:55:20,58,2016-03-30
2347167796,2016-03-30 00:55:30,57,2016-03-30
2347167796,2016-03-30 00:55:45,57,2016-03-30
2347167796,2016-03-30 00:55:50,56,2016-03-30
2347167796,2016-03-30 00:56:00,57,2016-03-30
2347167796,2016-03-30 00:56:15,57,2016-03-30
2347167796,2016-03-30 00:56:30,57,2016-03-30
2347167796,2016-03-30 00:56:45,57,2016-03-30
2347167796,2016-03-30 00:57:00,57,2016-03-30
2347167796,2016-03-30 00:57:10,56,2016-03-30
2347167796,2016-03-30 00:57:20,57,2016-03-30
2347167796,2016-03-30 00:57:30,58,2016-03-30
2347167796,2016-03-30 00:57:45,58,2016-03-30
2347167796,2016-03-30 00:57:50,57,2016-03-30
2347167796,2016-03-30 00:58:05,57,2016-03-30
2347167796,2016-03-30 00:58:10,58,2016-03-30
2347167796,2016-03-30 00:58:20,57,2016-03-30
2347167796,2016-03-30 00:58:35,57,2016-03-30
2347167796,2016-03-30 00:58:50,57,2016-03-30
2347167796,2016-03-30 00:59:00,58,2016-03-30
2347167796,2016-03-30 00:59:15,58,2016-03-30
2347167796,2016-03-30 00:59:20,57,2016-03-30
2347167796,2016-03-30 00:59:30,58,2016-03-30
2347167796,2016-03-30 00:59:45,58,2016-03-30
2347167796,2016-03-30 01:00:00,58,2016-03-30
2347167796,2016-03-30 01:00:15,58,2016-03-30
2347167796,2016-03-30 01:00:30,58,2016-03-30
2347167796,2016-03-30 01:00:35,58,2016-03-30
2347167796,2016-03-30 01:00:50,64,2016-03-30
2347167796,2016-03-30 01:01:00,65,2016-03-30
2347167796,2016-03-30 01:01:10,61,2016-03-30
2347167796,2016-03-30 01:01:20,60,2016-03-30
2347167796,2016-03-30 01:01:30,61,2016-03-30
2347167796,2016-03-30 01:01:40,60,2016-03-30
2347167796,2016-03-30 01:01:55,60,2016-03-30
2347167796,2016-03-30 01:02:00,59,2016-03-30
2347167796,2016-03-30 01:02:10,58,2016-03-30
2347167796,2016-03-30 01:02:25,58,2016-03-30
2347167796,2016-03-30 01:02:40,58,2016-03-30
2347167796,2016-03-30 01:02:55,58,2016-03-30
2347167796,2016-03-30 01:03:00,59,2016-03-30
2347167796,2016-03-30 01:03:05,60,2016-03-30
2347167796,2016-03-30 01:03:10,61,2016-03-30
2347167796,2016-03-30 01:03:15,60,2016-03-30
2347167796,2016-03-30 01:03:30,58,2016-03-30
2347167796,2016-03-30 01:03:45,58,2016-03-30
2347167796,2016-03-30 01:03:50,67,2016-03-30
2347167796,2016-03-30 01:04:00,65,2016-03-30
2347167796,2016-03-30 01:04:05,65,2016-03-30
2347167796,2016-03-30 01:04:10,64,2016-03-30
2347167796,2016-03-30 01:04:20,63,2016-03-30
2347167796,2016-03-30 01:04:30,56,2016-03-30
2347167796,2016-03-30 01:04:45,56,2016-03-30
2347167796,2016-03-30 01:04:50,55,2016-03-30
2347167796,2016-03-30 01:05:05,55,2016-03-30
2347167796,2016-03-30 01:05:20,55,2016-03-30
2347167796,2016-03-30 01:05:30,56,2016-03-30
2347167796,2016-03-30 01:05:40,55,2016-03-30
2347167796,2016-03-30 01:05:45,55,2016-03-30
2347167796,2016-03-30 01:06:00,56,2016-03-30
2347167796,2016-03-30 01:06:10,74,2016-03-30
2347167796,2016-03-30 01:06:20,72,2016-03-30
2347167796,2016-03-30 01:06:30,63,2016-03-30
2347167796,2016-03-30 01:06:40,64,2016-03-30
2347167796,2016-03-30 01:06:50,57,2016-03-30
2347167796,2016-03-30 01:07:00,55,2016-03-30
2347167796,2016-03-30 01:07:10,60,2016-03-30
2347167796,2016-03-30 01:07:20,62,2016-03-30
2347167796,2016-03-30 01:07:30,57,2016-03-30
2347167796,2016-03-30 01:07:40,56,2016-03-30
2347167796,2016-03-30 01:07:50,56,2016-03-30
2347167796,2016-03-30 01:08:00,59,2016-03-30
2347167796,2016-03-30 01:08:10,58,2016-03-30
2347167796,2016-03-30 01:08:20,56,2016-03-30
2347167796,2016-03-30 01:08:30,55,2016-03-30
2347167796,2016-03-30 01:08:40,56,2016-03-30
2347167796,2016-03-30 01:08:55,56,2016-03-30
2347167796,2016-03-30 01:09:10,56,2016-03-30
2347167796,2016-03-30 01:09:20,58,2016-03-30
2347167796,2016-03-30 01:09:30,56,2016-03-30
2347167796,2016-03-30 01:09:40,54,2016-03-30
2347167796,2016-03-30 01:09:55,54,2016-03-30
2347167796,2016-03-30 01:10:10,55,2016-03-30
2347167796,2016-03-30 01:10:25,55,2016-03-30
2347167796,2016-03-30 01:10:30,56,2016-03-30
2347167796,2016-03-30 01:10:40,57,2016-03-30
2347167796,2016-03-30 01:10:50,55,2016-03-30
2347167796,2016-03-30 01:11:05,55,2016-03-30
2347167796,2016-03-30 01:11:10,56,2016-03-30
2347167796,2016-03-30 01:11:20,58,2016-03-30
2347167796,2016-03-30 01:11:30,61,2016-03-30
2347167796,2016-03-30 01:11:40,57,2016-03-30
2347167796,2016-03-30 01:11:50,55,2016-03-30
2347167796,2016-03-30 01:12:00,55,2016-03-30
2347167796,2016-03-30 01:12:10,59,2016-03-30
2347167796,2016-03-30 01:12:20,58,2016-03-30
2347167796,2016-03-30 01:12:35,58,2016-03-30
2347167796,2016-03-30 01:12:50,58,2016-03-30
2347167796,2016-03-30 01:13:05,58,2016-03-30
2347167796,2016-03-30 01:13:20,58,2016-03-30
2347167796,2016-03-30 01:13:35,58,2016-03-30
2347167796,2016-03-30 01:13:40,56,2016-03-30
2347167796,2016-03-30 01:13:50,56,2016-03-30
2347167796,2016-03-30 01:14:05,56,2016-03-30
2347167796,2016-03-30 01:14:10,54,2016-03-30
2347167796,2016-03-30 01:14:20,55,2016-03-30
2347167796,2016-03-30 01:14:30,58,2016-03-30
2347167796,2016-03-30 01:14:35,59,2016-03-30
2347167796,2016-03-30 01:14:40,60,2016-03-30
2347167796,2016-03-30 01:14:50,69,2016-03-30
2347167796,2016-03-30 01:15:00,66,2016-03-30
2347167796,2016-03-30 01:15:10,64,2016-03-30
2347167796,2016-03-30 01:15:25,64,2016-03-30
2347167796,2016-03-30 01:15:30,63,2016-03-30
2347167796,2016-03-30 01:15:40,65,2016-03-30
2347167796,2016-03-30 01:15:50,64,2016-03-30
2347167796,2016-03-30 01:16:00,59,2016-03-30
2347167796,2016-03-30 01:16:10,56,2016-03-30
2347167796,2016-03-30 01:16:25,56,2016-03-30
2347167796,2016-03-30 01:16:30,57,2016-03-30
2347167796,2016-03-30 01:16:45,57,2016-03-30
2347167796,2016-03-30 01:17:00,57,2016-03-30
2347167796,2016-03-30 01:17:10,58,2016-03-30
2347167796,2016-03-30 01:17:20,57,2016-03-30
2347167796,2016-03-30 01:17:35,57,2016-03-30
2347167796,2016-03-30 01:17:50,57,2016-03-30
2347167796,2016-03-30 01:18:05,57,2016-03-30
2347167796,2016-03-30 01:18:20,57,2016-03-30
2347167796,2016-03-30 01:18:35,57,2016-03-30
2347167796,2016-03-30 01:18:50,57,2016-03-30
2347167796,2016-03-30 01:19:05,57,2016-03-30
2347167796,2016-03-30 01:19:20,56,2016-03-30
2347167796,2016-03-30 01:19:35,56,2016-03-30
2347167796,2016-03-30 01:19:50,56,2016-03-30
2347167796,2016-03-30 01:20:00,57,2016-03-30
2347167796,2016-03-30 01:20:10,56,2016-03-30
2347167796,2016-03-30 01:20:20,57,2016-03-30
2347167796,2016-03-30 01:20:35,57,2016-03-30
2347167796,2016-03-30 01:20:50,57,2016-03-30
2347167796,2016-03-30 01:21:05,57,2016-03-30
2347167796,2016-03-30 01:21:10,56,2016-03-30
2347167796,2016-03-30 01:21:20,57,2016-03-30
2347167796,2016-03-30 01:21:35,57,2016-03-30
2347167796,2016-03-30 01:21:40,57,2016-03-30
2347167796,2016-03-30 01:21:55,57,2016-03-30
2347167796,2016-03-30 01:22:10,58,2016-03-30
2347167796,2016-03-30 01:22:25,58,2016-03-30
2347167796,2016-03-30 01:22:30,57,2016-03-30
2347167796,2016-03-30 01:22:45,57,2016-03-30
2347167796,2016-03-30 01:23:00,57,2016-03-30
2347167796,2016-03-30 01:23:10,58,2016-03-30
2347167796,2016-03-30 01:23:20,59,2016-03-30
2347167796,2016-03-30 01:23:30,58,2016-03-30
2347167796,2016-03-30 01:23:40,59,2016-03-30
2347167796,2016-03-30 01:23:50,59,2016-03-30
2347167796,2016-03-30 01:24:05,59,2016-03-30
2347167796,2016-03-30 01:24:10,57,2016-03-30
2347167796,2016-03-30 01:24:20,58,2016-03-30
2347167796,2016-03-30 01:24:35,58,2016-03-30
2347167796,2016-03-30 01:24:40,59,2016-03-30
2347167796,2016-03-30 01:24:55,59,2016-03-30
2347167796,2016-03-30 01:25:10,63,2016-03-30
2347167796,2016-03-30 01:25:20,58,2016-03-30
2347167796,2016-03-30 01:25:30,57,2016-03-30
2347167796,2016-03-30 01:25:40,60,2016-03-30
2347167796,2016-03-30 01:25:55,60,2016-03-30
2347167796,2016-03-30 01:26:00,58,2016-03-30
2347167796,2016-03-30 01:26:10,57,2016-03-30
2347167796,2016-03-30 01:26:25,57,2016-03-30
2347167796,2016-03-30 01:26:30,56,2016-03-30
2347167796,2016-03-30 01:26:40,57,2016-03-30
2347167796,2016-03-30 01:26:55,57,2016-03-30
2347167796,2016-03-30 01:27:10,57,2016-03-30
2347167796,2016-03-30 01:27:20,58,2016-03-30
2347167796,2016-03-30 01:27:30,57,2016-03-30
2347167796,2016-03-30 01:27:40,59,2016-03-30
2347167796,2016-03-30 01:27:55,59,2016-03-30
2347167796,2016-03-30 01:28:00,56,2016-03-30
2347167796,2016-03-30 01:28:10,55,2016-03-30
2347167796,2016-03-30 01:28:20,56,2016-03-30
2347167796,2016-03-30 01:28:35,56,2016-03-30
2347167796,2016-03-30 01:28:40,57,2016-03-30
2347167796,2016-03-30 01:28:55,58,2016-03-30
2347167796,2016-03-30 01:29:00,59,2016-03-30
2347167796,2016-03-30 01:29:10,74,2016-03-30
2347167796,2016-03-30 01:29:20,73,2016-03-30
2347167796,2016-03-30 01:29:30,57,2016-03-30
2347167796,2016-03-30 01:29:40,56,2016-03-30
2347167796,2016-03-30 01:29:50,57,2016-03-30
2347167796,2016-03-30 01:30:00,58,2016-03-30
2347167796,2016-03-30 01:30:10,56,2016-03-30
2347167796,2016-03-30 01:30:20,57,2016-03-30
2347167796,2016-03-30 01:30:30,58,2016-03-30
2347167796,2016-03-30 01:30:45,58,2016-03-30
2347167796,2016-03-30 01:30:50,58,2016-03-30
2347167796,2016-03-30 01:31:05,58,2016-03-30
2347167796,2016-03-30 01:31:20,58,2016-03-30
2347167796,2016-03-30 01:31:25,58,2016-03-30
2347167796,2016-03-30 01:31:30,59,2016-03-30
2347167796,2016-03-30 01:31:40,58,2016-03-30
2347167796,2016-03-30 01:31:50,55,2016-03-30
2347167796,2016-03-30 01:32:00,56,2016-03-30
2347167796,2016-03-30 01:32:15,56,2016-03-30
2347167796,2016-03-30 01:32:20,57,2016-03-30
2347167796,2016-03-30 01:32:30,58,2016-03-30
2347167796,2016-03-30 01:32:45,58,2016-03-30
2347167796,2016-03-30 01:32:50,55,2016-03-30
2347167796,2016-03-30 01:33:05,55,2016-03-30
2347167796,2016-03-30 01:33:20,55,2016-03-30
2347167796,2016-03-30 01:33:30,56,2016-03-30
2347167796,2016-03-30 01:33:40,57,2016-03-30
2347167796,2016-03-30 01:33:50,59,2016-03-30
2347167796,2016-03-30 01:34:00,56,2016-03-30
2347167796,2016-03-30 01:34:10,55,2016-03-30
2347167796,2016-03-30 01:34:25,55,2016-03-30
2347167796,2016-03-30 01:34:40,55,2016-03-30
2347167796,2016-03-30 01:34:50,59,2016-03-30
2347167796,2016-03-30 01:35:05,59,2016-03-30
2347167796,2016-03-30 01:35:10,57,2016-03-30
2347167796,2016-03-30 01:35:20,56,2016-03-30
2347167796,2016-03-30 01:35:35,56,2016-03-30
2347167796,2016-03-30 01:35:40,56,2016-03-30
2347167796,2016-03-30 01:35:50,59,2016-03-30
2347167796,2016-03-30 01:36:00,58,2016-03-30
2347167796,2016-03-30 01:36:10,57,2016-03-30
2347167796,2016-03-30 01:36:25,57,2016-03-30
2347167796,2016-03-30 01:36:30,56,2016-03-30
2347167796,2016-03-30 01:36:45,56,2016-03-30
2347167796,2016-03-30 01:37:00,56,2016-03-30
2347167796,2016-03-30 01:37:10,55,2016-03-30
2347167796,2016-03-30 01:37:20,56,2016-03-30
2347167796,2016-03-30 01:37:30,57,2016-03-30
2347167796,2016-03-30 01:37:40,58,2016-03-30
2347167796,2016-03-30 01:37:50,57,2016-03-30
2347167796,2016-03-30 01:38:05,57,2016-03-30
2347167796,2016-03-30 01:38:10,56,2016-03-30
2347167796,2016-03-30 01:38:25,56,2016-03-30
2347167796,2016-03-30 01:38:30,57,2016-03-30
2347167796,2016-03-30 01:38:40,61,2016-03-30
2347167796,2016-03-30 01:38:50,62,2016-03-30
2347167796,2016-03-30 01:39:00,59,2016-03-30
2347167796,2016-03-30 01:39:10,58,2016-03-30
2347167796,2016-03-30 01:39:20,57,2016-03-30
2347167796,2016-03-30 01:39:30,61,2016-03-30
2347167796,2016-03-30 01:39:40,59,2016-03-30
2347167796,2016-03-30 01:39:50,58,2016-03-30
