Id,Time,Value,Date
2022484408,2016-05-12 07:30:25,99,2016-05-12
2022484408,2016-05-12 07:30:30,102,2016-05-12
2022484408,2016-05-12 07:30:35,104,2016-05-12
2022484408,2016-05-12 07:30:45,99,2016-05-12
2022484408,2016-05-12 07:30:50,96,2016-05-12
2022484408,2016-05-12 07:30:55,93,2016-05-12
2022484408,2016-05-12 07:31:00,89,2016-05-12
2022484408,2016-05-12 07:31:05,86,2016-05-12
2022484408,2016-05-12 07:31:10,80,2016-05-12
2022484408,2016-05-12 07:31:15,79,2016-05-12
2022484408,2016-05-12 07:31:20,76,2016-05-12
2022484408,2016-05-12 07:31:25,78,2016-05-12
2022484408,2016-05-12 07:31:40,78,2016-05-12
2022484408,2016-05-12 07:31:45,82,2016-05-12
2022484408,2016-05-12 07:31:55,82,2016-05-12
2022484408,2016-05-12 07:32:10,85,2016-05-12
2022484408,2016-05-12 07:32:15,89,2016-05-12
2022484408,2016-05-12 07:32:20,94,2016-05-12
2022484408,2016-05-12 07:32:30,96,2016-05-12
2022484408,2016-05-12 07:32:35,99,2016-05-12
2022484408,2016-05-12 07:32:45,102,2016-05-12
2022484408,2016-05-12 07:32:50,105,2016-05-12
2022484408,2016-05-12 07:33:00,87,2016-05-12
2022484408,2016-05-12 07:33:05,82,2016-05-12
2022484408,2016-05-12 07:33:15,81,2016-05-12
2022484408,2016-05-12 07:33:20,80,2016-05-12
2022484408,2016-05-12 07:33:25,79,2016-05-12
2022484408,2016-05-12 07:33:30,78,2016-05-12
2022484408,2016-05-12 07:33:35,75,2016-05-12
2022484408,2016-05-12 07:33:45,76,2016-05-12
2022484408,2016-05-12 07:33:50,75,2016-05-12
2022484408,2016-05-12 07:33:55,76,2016-05-12
2022484408,2016-05-12 07:34:00,77,2016-05-12
2022484408,2016-05-12 07:34:10,76,2016-05-12
2022484408,2016-05-12 07:34:15,75,2016-05-12
2022484408,2016-05-12 07:34:25,74,2016-05-12
2022484408,2016-05-12 07:34:30,75,2016-05-12
2022484408,2016-05-12 07:34:45,75,2016-05-12
2022484408,2016-05-12 07:34:50,78,2016-05-12
2022484408,2016-05-12 07:34:55,79,2016-05-12
2022484408,2016-05-12 07:35:00,77,2016-05-12
2022484408,2016-05-12 07:35:10,71,2016-05-12
2022484408,2016-05-12 07:35:15,71,2016-05-12
2022484408,2016-05-12 07:35:30,71,2016-05-12
2022484408,2016-05-12 07:35:45,71,2016-05-12
2022484408,2016-05-12 07:35:50,70,2016-05-12
2022484408,2016-05-12 07:35:55,69,2016-05-12
2022484408,2016-05-12 07:36:10,69,2016-05-12
2022484408,2016-05-12 07:36:25,69,2016-05-12
2022484408,2016-05-12 07:36:30,71,2016-05-12
2022484408,2016-05-12 07:36:35,72,2016-05-12
2022484408,2016-05-12 07:36:45,73,2016-05-12
2022484408,2016-05-12 07:37:00,73,2016-05-12
2022484408,2016-05-12 07:37:15,72,2016-05-12
2022484408,2016-05-12 07:37:25,73,2016-05-12
2022484408,2016-05-12 07:37:35,74,2016-05-12
2022484408,2016-05-12 07:37:45,75,2016-05-12
2022484408,2016-05-12 07:37:50,76,2016-05-12
2022484408,2016-05-12 07:37:55,78,2016-05-12
2022484408,2016-05-12 07:38:00,78,2016-05-12
2022484408,2016-05-12 07:38:15,78,2016-05-12
2022484408,2016-05-12 07:38:20,78,2016-05-12
2022484408,2016-05-12 07:38:25,77,2016-05-12
2022484408,2016-05-12 07:38:40,78,2016-05-12
2022484408,2016-05-12 07:38:55,78,2016-05-12
2022484408,2016-05-12 07:39:10,78,2016-05-12
2022484408,2016-05-12 07:39:15,78,2016-05-12
2022484408,2016-05-12 07:39:20,79,2016-05-12
2022484408,2016-05-12 07:39:25,80,2016-05-12
2022484408,2016-05-12 07:39:30,83,2016-05-12
2022484408,2016-05-12 07:39:35,86,2016-05-12
2022484408,2016-05-12 07:39:40,89,2016-05-12
2022484408,2016-05-12 07:39:45,91,2016-05-12
2022484408,2016-05-12 07:39:50,92,2016-05-12
2022484408,2016-05-12 07:39:55,97,2016-05-12
2022484408,2016-05-12 07:40:00,96,2016-05-12
2022484408,2016-05-12 07:40:05,95,2016-05-12
2022484408,2016-05-12 07:40:10,93,2016-05-12
2022484408,2016-05-12 07:40:15,89,2016-05-12
2022484408,2016-05-12 07:40:25,88,2016-05-12
2022484408,2016-05-12 07:40:30,82,2016-05-12
2022484408,2016-05-12 07:40:35,81,2016-05-12
2022484408,2016-05-12 07:40:50,86,2016-05-12
2022484408,2016-05-12 07:40:55,85,2016-05-12
2022484408,2016-05-12 07:41:00,85,2016-05-12
2022484408,2016-05-12 07:41:15,85,2016-05-12
2022484408,2016-05-12 07:41:30,85,2016-05-12
2022484408,2016-05-12 07:41:35,85,2016-05-12
2022484408,2016-05-12 07:41:40,82,2016-05-12
2022484408,2016-05-12 07:41:45,78,2016-05-12
2022484408,2016-05-12 07:41:50,76,2016-05-12
2022484408,2016-05-12 07:41:55,73,2016-05-12
2022484408,2016-05-12 07:42:00,70,2016-05-12
2022484408,2016-05-12 07:42:10,68,2016-05-12
2022484408,2016-05-12 07:42:20,64,2016-05-12
2022484408,2016-05-12 07:42:30,60,2016-05-12
2022484408,2016-05-12 07:42:35,61,2016-05-12
2022484408,2016-05-12 07:42:40,62,2016-05-12
2022484408,2016-05-12 07:42:50,62,2016-05-12
2022484408,2016-05-12 07:43:00,63,2016-05-12
2022484408,2016-05-12 07:43:05,64,2016-05-12
2022484408,2016-05-12 07:43:10,65,2016-05-12
2022484408,2016-05-12 07:43:20,66,2016-05-12
2022484408,2016-05-12 07:43:35,66,2016-05-12
2022484408,2016-05-12 07:43:40,65,2016-05-12
2022484408,2016-05-12 07:43:45,64,2016-05-12
2022484408,2016-05-12 07:43:50,61,2016-05-12
2022484408,2016-05-12 07:44:05,63,2016-05-12
2022484408,2016-05-12 07:44:10,63,2016-05-12
2022484408,2016-05-12 07:44:25,63,2016-05-12
2022484408,2016-05-12 07:44:40,62,2016-05-12
2022484408,2016-05-12 07:44:50,63,2016-05-12
2022484408,2016-05-12 07:45:05,63,2016-05-12
2022484408,2016-05-12 07:45:10,63,2016-05-12
2022484408,2016-05-12 07:45:20,62,2016-05-12
2022484408,2016-05-12 07:45:30,61,2016-05-12
2022484408,2016-05-12 07:45:40,60,2016-05-12
2022484408,2016-05-12 07:45:55,60,2016-05-12
2022484408,2016-05-12 07:46:10,58,2016-05-12
2022484408,2016-05-12 07:46:25,58,2016-05-12
2022484408,2016-05-12 07:46:30,60,2016-05-12
2022484408,2016-05-12 07:46:45,60,2016-05-12
2022484408,2016-05-12 07:47:00,63,2016-05-12
2022484408,2016-05-12 07:47:15,64,2016-05-12
2022484408,2016-05-12 07:47:25,63,2016-05-12
2022484408,2016-05-12 07:47:40,61,2016-05-12
2022484408,2016-05-12 07:47:55,61,2016-05-12
2022484408,2016-05-12 07:48:05,62,2016-05-12
2022484408,2016-05-12 07:48:10,64,2016-05-12
2022484408,2016-05-12 07:48:15,65,2016-05-12
2022484408,2016-05-12 07:48:20,67,2016-05-12
2022484408,2016-05-12 07:48:25,68,2016-05-12
2022484408,2016-05-12 07:48:30,68,2016-05-12
2022484408,2016-05-12 07:48:45,68,2016-05-12
2022484408,2016-05-12 07:49:00,68,2016-05-12
2022484408,2016-05-12 07:49:05,67,2016-05-12
2022484408,2016-05-12 07:49:20,67,2016-05-12
2022484408,2016-05-12 07:49:30,67,2016-05-12
2022484408,2016-05-12 07:49:35,67,2016-05-12
2022484408,2016-05-12 07:49:50,67,2016-05-12
2022484408,2016-05-12 07:50:00,68,2016-05-12
2022484408,2016-05-12 07:50:15,68,2016-05-12
2022484408,2016-05-12 07:50:20,67,2016-05-12
2022484408,2016-05-12 07:50:35,67,2016-05-12
2022484408,2016-05-12 07:50:40,64,2016-05-12
2022484408,2016-05-12 07:50:45,63,2016-05-12
2022484408,2016-05-12 07:51:00,62,2016-05-12
2022484408,2016-05-12 07:51:15,62,2016-05-12
2022484408,2016-05-12 07:51:30,61,2016-05-12
2022484408,2016-05-12 07:51:45,61,2016-05-12
2022484408,2016-05-12 07:51:50,60,2016-05-12
2022484408,2016-05-12 07:52:05,60,2016-05-12
2022484408,2016-05-12 07:52:20,60,2016-05-12
2022484408,2016-05-12 07:52:25,61,2016-05-12
2022484408,2016-05-12 07:52:30,62,2016-05-12
2022484408,2016-05-12 07:52:35,64,2016-05-12
2022484408,2016-05-12 07:52:40,65,2016-05-12
2022484408,2016-05-12 07:52:45,67,2016-05-12
2022484408,2016-05-12 07:52:50,70,2016-05-12
2022484408,2016-05-12 07:52:55,71,2016-05-12
2022484408,2016-05-12 07:53:00,74,2016-05-12
2022484408,2016-05-12 07:53:05,75,2016-05-12
2022484408,2016-05-12 07:53:20,76,2016-05-12
2022484408,2016-05-12 07:53:30,77,2016-05-12
2022484408,2016-05-12 07:53:45,77,2016-05-12
2022484408,2016-05-12 07:53:50,77,2016-05-12
2022484408,2016-05-12 07:53:55,79,2016-05-12
2022484408,2016-05-12 07:54:00,80,2016-05-12
2022484408,2016-05-12 07:54:05,84,2016-05-12
2022484408,2016-05-12 07:54:10,84,2016-05-12
2022484408,2016-05-12 07:54:25,84,2016-05-12
2022484408,2016-05-12 07:54:35,84,2016-05-12
2022484408,2016-05-12 07:54:40,84,2016-05-12
2022484408,2016-05-12 07:54:50,83,2016-05-12
2022484408,2016-05-12 07:55:05,81,2016-05-12
2022484408,2016-05-12 07:55:10,80,2016-05-12
2022484408,2016-05-12 07:55:15,81,2016-05-12
2022484408,2016-05-12 07:55:20,85,2016-05-12
2022484408,2016-05-12 07:55:35,86,2016-05-12
2022484408,2016-05-12 07:55:40,84,2016-05-12
2022484408,2016-05-12 07:55:55,85,2016-05-12
2022484408,2016-05-12 07:56:00,87,2016-05-12
2022484408,2016-05-12 07:56:05,88,2016-05-12
2022484408,2016-05-12 07:56:15,90,2016-05-12
2022484408,2016-05-12 07:56:20,92,2016-05-12
2022484408,2016-05-12 07:56:35,92,2016-05-12
2022484408,2016-05-12 07:56:50,94,2016-05-12
2022484408,2016-05-12 07:56:55,96,2016-05-12
2022484408,2016-05-12 07:57:00,98,2016-05-12
2022484408,2016-05-12 07:57:10,99,2016-05-12
2022484408,2016-05-12 07:57:15,102,2016-05-12
2022484408,2016-05-12 07:57:20,104,2016-05-12
2022484408,2016-05-12 07:57:25,104,2016-05-12
2022484408,2016-05-12 07:57:30,103,2016-05-12
2022484408,2016-05-12 07:57:40,97,2016-05-12
2022484408,2016-05-12 07:57:45,96,2016-05-12
2022484408,2016-05-12 07:57:55,94,2016-05-12
2022484408,2016-05-12 07:58:00,84,2016-05-12
2022484408,2016-05-12 07:58:05,84,2016-05-12
2022484408,2016-05-12 07:58:10,82,2016-05-12
2022484408,2016-05-12 07:58:20,76,2016-05-12
2022484408,2016-05-12 07:58:35,76,2016-05-12
2022484408,2016-05-12 07:58:45,78,2016-05-12
2022484408,2016-05-12 07:58:55,81,2016-05-12
2022484408,2016-05-12 07:59:00,81,2016-05-12
2022484408,2016-05-12 07:59:05,80,2016-05-12
2022484408,2016-05-12 07:59:10,79,2016-05-12
2022484408,2016-05-12 07:59:25,79,2016-05-12
2022484408,2016-05-12 07:59:40,79,2016-05-12
2022484408,2016-05-12 07:59:55,79,2016-05-12
2022484408,2016-05-12 08:00:10,79,2016-05-12
2022484408,2016-05-12 08:00:20,78,2016-05-12
2022484408,2016-05-12 08:00:25,78,2016-05-12
2022484408,2016-05-12 08:00:30,77,2016-05-12
2022484408,2016-05-12 08:00:45,78,2016-05-12
2022484408,2016-05-12 08:00:50,78,2016-05-12
2022484408,2016-05-12 08:01:00,80,2016-05-12
2022484408,2016-05-12 08:01:10,78,2016-05-12
2022484408,2016-05-12 08:01:15,79,2016-05-12
2022484408,2016-05-12 08:01:20,78,2016-05-12
2022484408,2016-05-12 08:01:25,81,2016-05-12
2022484408,2016-05-12 08:01:30,77,2016-05-12
2022484408,2016-05-12 08:01:40,78,2016-05-12
2022484408,2016-05-12 08:01:50,77,2016-05-12
2022484408,2016-05-12 08:02:00,78,2016-05-12
2022484408,2016-05-12 08:02:05,80,2016-05-12
2022484408,2016-05-12 08:02:20,80,2016-05-12
2022484408,2016-05-12 08:02:25,78,2016-05-12
2022484408,2016-05-12 08:02:30,77,2016-05-12
2022484408,2016-05-12 08:02:45,77,2016-05-12
2022484408,2016-05-12 08:02:50,76,2016-05-12
2022484408,2016-05-12 08:02:55,77,2016-05-12
2022484408,2016-05-12 08:03:00,78,2016-05-12
2022484408,2016-05-12 08:03:10,79,2016-05-12
2022484408,2016-05-12 08:03:15,81,2016-05-12
2022484408,2016-05-12 08:03:20,82,2016-05-12
2022484408,2016-05-12 08:03:35,83,2016-05-12
2022484408,2016-05-12 08:03:40,81,2016-05-12
2022484408,2016-05-12 08:03:45,78,2016-05-12
2022484408,2016-05-12 08:03:55,79,2016-05-12
2022484408,2016-05-12 08:04:10,79,2016-05-12
2022484408,2016-05-12 08:04:15,83,2016-05-12
2022484408,2016-05-12 08:04:20,88,2016-05-12
2022484408,2016-05-12 08:04:25,88,2016-05-12
2022484408,2016-05-12 08:04:30,87,2016-05-12
2022484408,2016-05-12 08:04:35,88,2016-05-12
2022484408,2016-05-12 08:04:45,86,2016-05-12
2022484408,2016-05-12 08:04:55,87,2016-05-12
2022484408,2016-05-12 08:05:05,84,2016-05-12
2022484408,2016-05-12 08:05:10,83,2016-05-12
2022484408,2016-05-12 08:05:15,84,2016-05-12
2022484408,2016-05-12 08:05:20,87,2016-05-12
2022484408,2016-05-12 08:05:25,89,2016-05-12
2022484408,2016-05-12 08:05:30,91,2016-05-12
2022484408,2016-05-12 08:05:35,93,2016-05-12
2022484408,2016-05-12 08:05:40,92,2016-05-12
2022484408,2016-05-12 08:05:45,90,2016-05-12
2022484408,2016-05-12 08:05:50,92,2016-05-12
2022484408,2016-05-12 08:05:55,94,2016-05-12
2022484408,2016-05-12 08:06:00,95,2016-05-12
2022484408,2016-05-12 08:06:05,94,2016-05-12
2022484408,2016-05-12 08:06:15,93,2016-05-12
2022484408,2016-05-12 08:06:20,92,2016-05-12
2022484408,2016-05-12 08:06:25,94,2016-05-12
2022484408,2016-05-12 08:06:30,95,2016-05-12
2022484408,2016-05-12 08:06:35,98,2016-05-12
2022484408,2016-05-12 08:06:40,98,2016-05-12
2022484408,2016-05-12 08:06:50,98,2016-05-12
2022484408,2016-05-12 08:06:55,99,2016-05-12
2022484408,2016-05-12 08:07:00,96,2016-05-12
2022484408,2016-05-12 08:07:10,95,2016-05-12
2022484408,2016-05-12 08:07:15,92,2016-05-12
2022484408,2016-05-12 08:07:20,90,2016-05-12
2022484408,2016-05-12 08:07:35,86,2016-05-12
2022484408,2016-05-12 08:07:40,83,2016-05-12
2022484408,2016-05-12 08:07:45,84,2016-05-12
2022484408,2016-05-12 08:07:50,84,2016-05-12
2022484408,2016-05-12 08:07:55,84,2016-05-12
2022484408,2016-05-12 08:08:00,82,2016-05-12
2022484408,2016-05-12 08:08:05,84,2016-05-12
2022484408,2016-05-12 08:08:15,86,2016-05-12
2022484408,2016-05-12 08:08:20,87,2016-05-12
2022484408,2016-05-12 08:08:25,87,2016-05-12
2022484408,2016-05-12 08:08:35,88,2016-05-12
2022484408,2016-05-12 08:08:40,89,2016-05-12
2022484408,2016-05-12 08:08:45,93,2016-05-12
2022484408,2016-05-12 08:08:50,95,2016-05-12
2022484408,2016-05-12 08:08:55,96,2016-05-12
2022484408,2016-05-12 08:09:00,95,2016-05-12
2022484408,2016-05-12 08:09:15,93,2016-05-12
2022484408,2016-05-12 08:09:20,92,2016-05-12
2022484408,2016-05-12 08:09:30,91,2016-05-12
2022484408,2016-05-12 08:09:35,87,2016-05-12
2022484408,2016-05-12 08:09:40,85,2016-05-12
2022484408,2016-05-12 08:09:45,88,2016-05-12
2022484408,2016-05-12 08:09:50,92,2016-05-12
2022484408,2016-05-12 08:09:55,94,2016-05-12
2022484408,2016-05-12 08:10:00,95,2016-05-12
2022484408,2016-05-12 08:10:10,93,2016-05-12
2022484408,2016-05-12 08:10:15,91,2016-05-12
2022484408,2016-05-12 08:10:20,89,2016-05-12
2022484408,2016-05-12 08:10:30,91,2016-05-12
2022484408,2016-05-12 08:10:35,89,2016-05-12
2022484408,2016-05-12 08:10:40,87,2016-05-12
2022484408,2016-05-12 08:10:50,87,2016-05-12
2022484408,2016-05-12 08:10:55,86,2016-05-12
2022484408,2016-05-12 08:11:05,85,2016-05-12
2022484408,2016-05-12 08:11:10,81,2016-05-12
2022484408,2016-05-12 08:11:15,81,2016-05-12
2022484408,2016-05-12 08:11:20,84,2016-05-12
2022484408,2016-05-12 08:11:25,85,2016-05-12
2022484408,2016-05-12 08:11:30,86,2016-05-12
2022484408,2016-05-12 08:11:35,88,2016-05-12
2022484408,2016-05-12 08:11:40,88,2016-05-12
2022484408,2016-05-12 08:11:45,86,2016-05-12
2022484408,2016-05-12 08:11:50,84,2016-05-12
2022484408,2016-05-12 08:11:55,85,2016-05-12
2022484408,2016-05-12 08:12:00,86,2016-05-12
2022484408,2016-05-12 08:12:05,88,2016-05-12
2022484408,2016-05-12 08:12:10,90,2016-05-12
2022484408,2016-05-12 08:12:15,89,2016-05-12
2022484408,2016-05-12 08:12:20,88,2016-05-12
2022484408,2016-05-12 08:12:30,91,2016-05-12
2022484408,2016-05-12 08:12:35,93,2016-05-12
2022484408,2016-05-12 08:12:40,94,2016-05-12
2022484408,2016-05-12 08:12:50,92,2016-05-12
2022484408,2016-05-12 08:12:55,93,2016-05-12
2022484408,2016-05-12 08:13:00,88,2016-05-12
2022484408,2016-05-12 08:13:05,90,2016-05-12
2022484408,2016-05-12 08:13:10,86,2016-05-12
2022484408,2016-05-12 08:13:15,85,2016-05-12
2022484408,2016-05-12 08:13:30,85,2016-05-12
2022484408,2016-05-12 08:13:35,85,2016-05-12
2022484408,2016-05-12 08:13:40,86,2016-05-12
2022484408,2016-05-12 08:13:45,87,2016-05-12
2022484408,2016-05-12 08:13:55,88,2016-05-12
2022484408,2016-05-12 08:14:00,91,2016-05-12
2022484408,2016-05-12 08:14:05,92,2016-05-12
2022484408,2016-05-12 08:14:20,91,2016-05-12
2022484408,2016-05-12 08:14:25,92,2016-05-12
2022484408,2016-05-12 08:14:35,95,2016-05-12
2022484408,2016-05-12 08:14:45,96,2016-05-12
2022484408,2016-05-12 08:14:55,95,2016-05-12
2022484408,2016-05-12 08:15:05,94,2016-05-12
2022484408,2016-05-12 08:15:20,94,2016-05-12
2022484408,2016-05-12 08:15:25,92,2016-05-12
2022484408,2016-05-12 08:15:30,97,2016-05-12
2022484408,2016-05-12 08:15:35,98,2016-05-12
2022484408,2016-05-12 08:15:50,95,2016-05-12
2022484408,2016-05-12 08:15:55,93,2016-05-12
2022484408,2016-05-12 08:16:00,88,2016-05-12
2022484408,2016-05-12 08:16:05,87,2016-05-12
2022484408,2016-05-12 08:16:10,88,2016-05-12
2022484408,2016-05-12 08:16:15,88,2016-05-12
2022484408,2016-05-12 08:16:25,89,2016-05-12
2022484408,2016-05-12 08:16:30,84,2016-05-12
2022484408,2016-05-12 08:16:40,81,2016-05-12
2022484408,2016-05-12 08:16:55,81,2016-05-12
2022484408,2016-05-12 08:17:10,81,2016-05-12
2022484408,2016-05-12 08:17:25,79,2016-05-12
2022484408,2016-05-12 08:17:30,79,2016-05-12
2022484408,2016-05-12 08:17:45,78,2016-05-12
2022484408,2016-05-12 08:17:50,79,2016-05-12
2022484408,2016-05-12 08:18:00,69,2016-05-12
2022484408,2016-05-12 08:18:05,68,2016-05-12
2022484408,2016-05-12 08:18:20,67,2016-05-12
2022484408,2016-05-12 08:18:30,64,2016-05-12
2022484408,2016-05-12 08:18:45,64,2016-05-12
2022484408,2016-05-12 08:19:00,63,2016-05-12
2022484408,2016-05-12 08:19:10,64,2016-05-12
2022484408,2016-05-12 08:19:20,65,2016-05-12
2022484408,2016-05-12 08:19:30,66,2016-05-12
2022484408,2016-05-12 08:19:45,66,2016-05-12
2022484408,2016-05-12 08:19:50,65,2016-05-12
2022484408,2016-05-12 08:19:55,64,2016-05-12
2022484408,2016-05-12 08:20:10,64,2016-05-12
2022484408,2016-05-12 08:20:20,65,2016-05-12
2022484408,2016-05-12 08:20:30,65,2016-05-12
2022484408,2016-05-12 08:20:45,65,2016-05-12
2022484408,2016-05-12 08:20:50,66,2016-05-12
2022484408,2016-05-12 08:21:05,66,2016-05-12
2022484408,2016-05-12 08:21:10,65,2016-05-12
2022484408,2016-05-12 08:21:15,63,2016-05-12
2022484408,2016-05-12 08:21:30,63,2016-05-12
2022484408,2016-05-12 08:21:45,63,2016-05-12
2022484408,2016-05-12 08:21:55,64,2016-05-12
2022484408,2016-05-12 08:22:10,64,2016-05-12
2022484408,2016-05-12 08:22:25,63,2016-05-12
2022484408,2016-05-12 08:22:35,62,2016-05-12
2022484408,2016-05-12 08:22:40,61,2016-05-12
2022484408,2016-05-12 08:22:50,59,2016-05-12
2022484408,2016-05-12 08:23:05,59,2016-05-12
2022484408,2016-05-12 08:23:15,58,2016-05-12
2022484408,2016-05-12 08:23:20,60,2016-05-12
2022484408,2016-05-12 08:23:35,60,2016-05-12
2022484408,2016-05-12 08:23:50,59,2016-05-12
2022484408,2016-05-12 08:24:05,59,2016-05-12
2022484408,2016-05-12 08:24:10,60,2016-05-12
2022484408,2016-05-12 08:24:25,60,2016-05-12
2022484408,2016-05-12 08:24:40,60,2016-05-12
2022484408,2016-05-12 08:24:55,60,2016-05-12
2022484408,2016-05-12 08:25:00,61,2016-05-12
2022484408,2016-05-12 08:25:10,62,2016-05-12
2022484408,2016-05-12 08:25:25,62,2016-05-12
2022484408,2016-05-12 08:25:40,62,2016-05-12
2022484408,2016-05-12 08:25:50,61,2016-05-12
2022484408,2016-05-12 08:25:55,61,2016-05-12
2022484408,2016-05-12 08:26:00,62,2016-05-12
2022484408,2016-05-12 08:26:10,62,2016-05-12
2022484408,2016-05-12 08:26:20,61,2016-05-12
2022484408,2016-05-12 08:26:30,64,2016-05-12
2022484408,2016-05-12 08:26:40,63,2016-05-12
2022484408,2016-05-12 08:26:45,61,2016-05-12
2022484408,2016-05-12 08:26:50,61,2016-05-12
2022484408,2016-05-12 08:27:05,61,2016-05-12
2022484408,2016-05-12 08:27:20,61,2016-05-12
2022484408,2016-05-12 08:27:30,61,2016-05-12
2022484408,2016-05-12 08:27:40,60,2016-05-12
2022484408,2016-05-12 08:27:50,59,2016-05-12
2022484408,2016-05-12 08:28:00,60,2016-05-12
2022484408,2016-05-12 08:28:10,58,2016-05-12
2022484408,2016-05-12 08:28:15,59,2016-05-12
2022484408,2016-05-12 08:28:20,60,2016-05-12
2022484408,2016-05-12 08:28:35,60,2016-05-12
2022484408,2016-05-12 08:28:40,59,2016-05-12
2022484408,2016-05-12 08:28:55,59,2016-05-12
2022484408,2016-05-12 08:29:10,62,2016-05-12
2022484408,2016-05-12 08:29:25,62,2016-05-12
2022484408,2016-05-12 08:29:30,61,2016-05-12
2022484408,2016-05-12 08:29:35,62,2016-05-12
2022484408,2016-05-12 08:29:50,62,2016-05-12
2022484408,2016-05-12 08:29:55,63,2016-05-12
2022484408,2016-05-12 08:30:10,62,2016-05-12
2022484408,2016-05-12 08:30:20,62,2016-05-12
2022484408,2016-05-12 08:30:35,62,2016-05-12
2022484408,2016-05-12 08:30:40,63,2016-05-12
2022484408,2016-05-12 08:30:55,63,2016-05-12
2022484408,2016-05-12 08:31:10,63,2016-05-12
2022484408,2016-05-12 08:31:25,63,2016-05-12
2022484408,2016-05-12 08:31:30,64,2016-05-12
2022484408,2016-05-12 08:31:40,62,2016-05-12
2022484408,2016-05-12 08:31:50,61,2016-05-12
2022484408,2016-05-12 08:31:55,62,2016-05-12
2022484408,2016-05-12 08:32:10,62,2016-05-12
2022484408,2016-05-12 08:32:25,62,2016-05-12
2022484408,2016-05-12 08:32:35,62,2016-05-12
2022484408,2016-05-12 08:32:40,63,2016-05-12
2022484408,2016-05-12 08:32:55,63,2016-05-12
2022484408,2016-05-12 08:33:10,63,2016-05-12
2022484408,2016-05-12 08:33:25,63,2016-05-12
2022484408,2016-05-12 08:33:30,69,2016-05-12
2022484408,2016-05-12 08:33:40,68,2016-05-12
2022484408,2016-05-12 08:33:55,67,2016-05-12
2022484408,2016-05-12 08:34:00,65,2016-05-12
2022484408,2016-05-12 08:34:10,62,2016-05-12
2022484408,2016-05-12 08:34:25,62,2016-05-12
2022484408,2016-05-12 08:34:30,61,2016-05-12
2022484408,2016-05-12 08:34:40,62,2016-05-12
2022484408,2016-05-12 08:34:55,61,2016-05-12
2022484408,2016-05-12 08:35:10,61,2016-05-12
2022484408,2016-05-12 08:35:15,61,2016-05-12
2022484408,2016-05-12 08:35:30,61,2016-05-12
2022484408,2016-05-12 08:35:45,61,2016-05-12
2022484408,2016-05-12 08:35:50,60,2016-05-12
2022484408,2016-05-12 08:36:05,60,2016-05-12
2022484408,2016-05-12 08:36:10,56,2016-05-12
2022484408,2016-05-12 08:36:20,61,2016-05-12
2022484408,2016-05-12 08:36:30,60,2016-05-12
2022484408,2016-05-12 08:36:45,60,2016-05-12
2022484408,2016-05-12 08:37:00,60,2016-05-12
2022484408,2016-05-12 08:37:10,61,2016-05-12
2022484408,2016-05-12 08:37:15,62,2016-05-12
2022484408,2016-05-12 08:37:30,62,2016-05-12
2022484408,2016-05-12 08:37:45,62,2016-05-12
2022484408,2016-05-12 08:37:50,61,2016-05-12
2022484408,2016-05-12 08:38:00,60,2016-05-12
