Id,Time,Value,Date
2347167796,2016-03-31 00:06:30,75,2016-03-31
2347167796,2016-03-31 00:06:40,77,2016-03-31
2347167796,2016-03-31 00:06:50,79,2016-03-31
2347167796,2016-03-31 00:07:00,77,2016-03-31
2347167796,2016-03-31 00:07:15,77,2016-03-31
2347167796,2016-03-31 00:07:20,78,2016-03-31
2347167796,2016-03-31 00:07:30,75,2016-03-31
2347167796,2016-03-31 00:07:35,74,2016-03-31
2347167796,2016-03-31 00:07:50,71,2016-03-31
2347167796,2016-03-31 00:08:00,73,2016-03-31
2347167796,2016-03-31 00:08:10,74,2016-03-31
2347167796,2016-03-31 00:08:25,74,2016-03-31
2347167796,2016-03-31 00:08:30,75,2016-03-31
2347167796,2016-03-31 00:08:40,73,2016-03-31
2347167796,2016-03-31 00:08:50,74,2016-03-31
2347167796,2016-03-31 00:09:00,75,2016-03-31
2347167796,2016-03-31 00:09:05,74,2016-03-31
2347167796,2016-03-31 00:09:10,71,2016-03-31
2347167796,2016-03-31 00:09:15,71,2016-03-31
2347167796,2016-03-31 00:09:30,86,2016-03-31
2347167796,2016-03-31 00:09:40,77,2016-03-31
2347167796,2016-03-31 00:09:50,75,2016-03-31
2347167796,2016-03-31 00:10:00,74,2016-03-31
2347167796,2016-03-31 00:10:10,73,2016-03-31
2347167796,2016-03-31 00:10:20,72,2016-03-31
2347167796,2016-03-31 00:10:30,70,2016-03-31
2347167796,2016-03-31 00:10:40,71,2016-03-31
2347167796,2016-03-31 00:10:50,72,2016-03-31
2347167796,2016-03-31 00:11:05,72,2016-03-31
2347167796,2016-03-31 00:11:10,73,2016-03-31
2347167796,2016-03-31 00:11:20,72,2016-03-31
2347167796,2016-03-31 00:11:30,71,2016-03-31
2347167796,2016-03-31 00:11:40,73,2016-03-31
2347167796,2016-03-31 00:11:55,74,2016-03-31
2347167796,2016-03-31 00:12:00,80,2016-03-31
2347167796,2016-03-31 00:12:10,82,2016-03-31
2347167796,2016-03-31 00:12:20,75,2016-03-31
2347167796,2016-03-31 00:12:35,75,2016-03-31
2347167796,2016-03-31 00:12:40,73,2016-03-31
2347167796,2016-03-31 00:12:50,73,2016-03-31
2347167796,2016-03-31 00:13:05,73,2016-03-31
2347167796,2016-03-31 00:13:10,88,2016-03-31
2347167796,2016-03-31 00:13:20,76,2016-03-31
2347167796,2016-03-31 00:13:30,74,2016-03-31
2347167796,2016-03-31 00:13:40,73,2016-03-31
2347167796,2016-03-31 00:13:50,72,2016-03-31
2347167796,2016-03-31 00:14:05,72,2016-03-31
2347167796,2016-03-31 00:14:20,70,2016-03-31
2347167796,2016-03-31 00:14:30,71,2016-03-31
2347167796,2016-03-31 00:14:40,72,2016-03-31
2347167796,2016-03-31 00:14:50,72,2016-03-31
2347167796,2016-03-31 00:15:00,77,2016-03-31
2347167796,2016-03-31 00:15:10,65,2016-03-31
2347167796,2016-03-31 00:15:20,70,2016-03-31
2347167796,2016-03-31 00:15:30,73,2016-03-31
2347167796,2016-03-31 00:15:40,74,2016-03-31
2347167796,2016-03-31 00:15:50,75,2016-03-31
2347167796,2016-03-31 00:16:00,72,2016-03-31
2347167796,2016-03-31 00:16:15,72,2016-03-31
2347167796,2016-03-31 00:16:30,72,2016-03-31
2347167796,2016-03-31 00:16:45,72,2016-03-31
2347167796,2016-03-31 00:16:50,73,2016-03-31
2347167796,2016-03-31 00:17:05,73,2016-03-31
2347167796,2016-03-31 00:17:20,73,2016-03-31
2347167796,2016-03-31 00:17:30,72,2016-03-31
2347167796,2016-03-31 00:17:40,73,2016-03-31
2347167796,2016-03-31 00:17:50,75,2016-03-31
2347167796,2016-03-31 00:18:05,75,2016-03-31
2347167796,2016-03-31 00:18:10,74,2016-03-31
2347167796,2016-03-31 00:18:25,74,2016-03-31
2347167796,2016-03-31 00:18:30,73,2016-03-31
2347167796,2016-03-31 00:18:40,74,2016-03-31
2347167796,2016-03-31 00:18:55,74,2016-03-31
2347167796,2016-03-31 00:19:00,73,2016-03-31
2347167796,2016-03-31 00:19:10,74,2016-03-31
2347167796,2016-03-31 00:19:20,76,2016-03-31
2347167796,2016-03-31 00:19:35,76,2016-03-31
2347167796,2016-03-31 00:19:40,73,2016-03-31
2347167796,2016-03-31 00:19:55,73,2016-03-31
2347167796,2016-03-31 00:20:00,75,2016-03-31
2347167796,2016-03-31 00:20:15,75,2016-03-31
2347167796,2016-03-31 00:20:20,76,2016-03-31
2347167796,2016-03-31 00:20:30,75,2016-03-31
2347167796,2016-03-31 00:20:45,75,2016-03-31
2347167796,2016-03-31 00:21:00,75,2016-03-31
2347167796,2016-03-31 00:21:10,74,2016-03-31
2347167796,2016-03-31 00:21:20,75,2016-03-31
2347167796,2016-03-31 00:21:30,74,2016-03-31
2347167796,2016-03-31 00:21:40,76,2016-03-31
2347167796,2016-03-31 00:21:50,75,2016-03-31
2347167796,2016-03-31 00:22:00,73,2016-03-31
2347167796,2016-03-31 00:22:10,74,2016-03-31
2347167796,2016-03-31 00:22:20,75,2016-03-31
2347167796,2016-03-31 00:22:35,75,2016-03-31
2347167796,2016-03-31 00:22:50,73,2016-03-31
2347167796,2016-03-31 00:23:00,74,2016-03-31
2347167796,2016-03-31 00:23:10,75,2016-03-31
2347167796,2016-03-31 00:23:25,75,2016-03-31
2347167796,2016-03-31 00:23:30,76,2016-03-31
2347167796,2016-03-31 00:23:45,76,2016-03-31
2347167796,2016-03-31 00:23:50,77,2016-03-31
2347167796,2016-03-31 00:24:00,78,2016-03-31
2347167796,2016-03-31 00:24:10,77,2016-03-31
2347167796,2016-03-31 00:24:20,76,2016-03-31
2347167796,2016-03-31 00:24:35,76,2016-03-31
2347167796,2016-03-31 00:24:50,72,2016-03-31
2347167796,2016-03-31 00:25:00,74,2016-03-31
2347167796,2016-03-31 00:25:10,75,2016-03-31
2347167796,2016-03-31 00:25:20,75,2016-03-31
2347167796,2016-03-31 00:25:30,76,2016-03-31
2347167796,2016-03-31 00:25:45,76,2016-03-31
2347167796,2016-03-31 00:25:50,75,2016-03-31
2347167796,2016-03-31 00:26:05,75,2016-03-31
2347167796,2016-03-31 00:26:20,76,2016-03-31
2347167796,2016-03-31 00:26:30,75,2016-03-31
2347167796,2016-03-31 00:26:40,74,2016-03-31
2347167796,2016-03-31 00:26:50,75,2016-03-31
2347167796,2016-03-31 00:27:00,76,2016-03-31
2347167796,2016-03-31 00:27:10,75,2016-03-31
2347167796,2016-03-31 00:27:20,73,2016-03-31
2347167796,2016-03-31 00:27:30,75,2016-03-31
2347167796,2016-03-31 00:27:45,75,2016-03-31
2347167796,2016-03-31 00:28:00,76,2016-03-31
2347167796,2016-03-31 00:28:10,74,2016-03-31
2347167796,2016-03-31 00:28:25,74,2016-03-31
2347167796,2016-03-31 00:28:30,73,2016-03-31
2347167796,2016-03-31 00:28:40,75,2016-03-31
2347167796,2016-03-31 00:28:50,81,2016-03-31
2347167796,2016-03-31 00:29:00,75,2016-03-31
2347167796,2016-03-31 00:29:10,74,2016-03-31
2347167796,2016-03-31 00:29:20,78,2016-03-31
2347167796,2016-03-31 00:29:30,74,2016-03-31
2347167796,2016-03-31 00:29:45,74,2016-03-31
2347167796,2016-03-31 00:30:00,73,2016-03-31
2347167796,2016-03-31 00:30:15,73,2016-03-31
2347167796,2016-03-31 00:30:20,74,2016-03-31
2347167796,2016-03-31 00:30:30,73,2016-03-31
2347167796,2016-03-31 00:30:45,73,2016-03-31
2347167796,2016-03-31 00:30:50,72,2016-03-31
2347167796,2016-03-31 00:31:00,73,2016-03-31
2347167796,2016-03-31 00:31:10,74,2016-03-31
2347167796,2016-03-31 00:31:20,73,2016-03-31
2347167796,2016-03-31 00:31:30,75,2016-03-31
2347167796,2016-03-31 00:31:40,76,2016-03-31
2347167796,2016-03-31 00:31:55,76,2016-03-31
2347167796,2016-03-31 00:32:00,75,2016-03-31
2347167796,2016-03-31 00:32:10,74,2016-03-31
2347167796,2016-03-31 00:32:25,74,2016-03-31
2347167796,2016-03-31 00:32:40,74,2016-03-31
2347167796,2016-03-31 00:32:55,74,2016-03-31
2347167796,2016-03-31 00:33:10,74,2016-03-31
2347167796,2016-03-31 00:33:20,75,2016-03-31
2347167796,2016-03-31 00:33:30,74,2016-03-31
2347167796,2016-03-31 00:33:40,75,2016-03-31
2347167796,2016-03-31 00:33:50,76,2016-03-31
2347167796,2016-03-31 00:34:00,77,2016-03-31
2347167796,2016-03-31 00:34:10,75,2016-03-31
2347167796,2016-03-31 00:34:20,76,2016-03-31
2347167796,2016-03-31 00:34:35,76,2016-03-31
2347167796,2016-03-31 00:34:40,74,2016-03-31
2347167796,2016-03-31 00:34:50,71,2016-03-31
2347167796,2016-03-31 00:35:00,73,2016-03-31
2347167796,2016-03-31 00:35:10,75,2016-03-31
2347167796,2016-03-31 00:35:20,74,2016-03-31
2347167796,2016-03-31 00:35:30,75,2016-03-31
2347167796,2016-03-31 00:35:40,74,2016-03-31
2347167796,2016-03-31 00:35:50,73,2016-03-31
2347167796,2016-03-31 00:36:00,74,2016-03-31
2347167796,2016-03-31 00:36:10,75,2016-03-31
2347167796,2016-03-31 00:36:25,75,2016-03-31
2347167796,2016-03-31 00:36:30,74,2016-03-31
2347167796,2016-03-31 00:36:40,73,2016-03-31
2347167796,2016-03-31 00:36:50,74,2016-03-31
2347167796,2016-03-31 00:37:00,73,2016-03-31
2347167796,2016-03-31 00:37:15,73,2016-03-31
2347167796,2016-03-31 00:37:20,74,2016-03-31
2347167796,2016-03-31 00:37:35,74,2016-03-31
2347167796,2016-03-31 00:37:40,72,2016-03-31
2347167796,2016-03-31 00:37:50,74,2016-03-31
2347167796,2016-03-31 00:38:00,76,2016-03-31
2347167796,2016-03-31 00:38:15,76,2016-03-31
2347167796,2016-03-31 00:38:20,74,2016-03-31
2347167796,2016-03-31 00:38:30,75,2016-03-31
2347167796,2016-03-31 00:38:40,74,2016-03-31
2347167796,2016-03-31 00:38:55,74,2016-03-31
2347167796,2016-03-31 00:39:00,75,2016-03-31
2347167796,2016-03-31 00:39:10,76,2016-03-31
2347167796,2016-03-31 00:39:20,75,2016-03-31
2347167796,2016-03-31 00:39:30,73,2016-03-31
2347167796,2016-03-31 00:39:40,73,2016-03-31
2347167796,2016-03-31 00:39:55,73,2016-03-31
2347167796,2016-03-31 00:40:00,74,2016-03-31
2347167796,2016-03-31 00:40:10,75,2016-03-31
2347167796,2016-03-31 00:40:20,73,2016-03-31
2347167796,2016-03-31 00:40:30,74,2016-03-31
2347167796,2016-03-31 00:40:40,73,2016-03-31
2347167796,2016-03-31 00:40:50,71,2016-03-31
2347167796,2016-03-31 00:41:00,72,2016-03-31
2347167796,2016-03-31 00:41:10,74,2016-03-31
2347167796,2016-03-31 00:41:20,75,2016-03-31
2347167796,2016-03-31 00:41:30,74,2016-03-31
2347167796,2016-03-31 00:41:45,74,2016-03-31
2347167796,2016-03-31 00:41:50,71,2016-03-31
2347167796,2016-03-31 00:42:00,72,2016-03-31
2347167796,2016-03-31 00:42:10,71,2016-03-31
2347167796,2016-03-31 00:42:20,72,2016-03-31
2347167796,2016-03-31 00:42:30,73,2016-03-31
2347167796,2016-03-31 00:42:45,73,2016-03-31
2347167796,2016-03-31 00:43:00,73,2016-03-31
2347167796,2016-03-31 00:43:10,74,2016-03-31
2347167796,2016-03-31 00:43:25,74,2016-03-31
2347167796,2016-03-31 00:43:30,76,2016-03-31
2347167796,2016-03-31 00:43:40,78,2016-03-31
2347167796,2016-03-31 00:43:50,77,2016-03-31
2347167796,2016-03-31 00:44:00,75,2016-03-31
2347167796,2016-03-31 00:44:15,75,2016-03-31
2347167796,2016-03-31 00:44:20,76,2016-03-31
2347167796,2016-03-31 00:44:30,73,2016-03-31
2347167796,2016-03-31 00:44:45,73,2016-03-31
2347167796,2016-03-31 00:44:50,74,2016-03-31
2347167796,2016-03-31 00:45:00,73,2016-03-31
2347167796,2016-03-31 00:45:15,73,2016-03-31
2347167796,2016-03-31 00:45:30,72,2016-03-31
2347167796,2016-03-31 00:45:40,73,2016-03-31
2347167796,2016-03-31 00:45:50,74,2016-03-31
2347167796,2016-03-31 00:46:00,73,2016-03-31
2347167796,2016-03-31 00:46:10,72,2016-03-31
2347167796,2016-03-31 00:46:25,72,2016-03-31
2347167796,2016-03-31 00:46:40,72,2016-03-31
2347167796,2016-03-31 00:46:50,73,2016-03-31
2347167796,2016-03-31 00:47:05,73,2016-03-31
2347167796,2016-03-31 00:47:10,70,2016-03-31
2347167796,2016-03-31 00:47:20,69,2016-03-31
2347167796,2016-03-31 00:47:30,73,2016-03-31
2347167796,2016-03-31 00:47:40,75,2016-03-31
2347167796,2016-03-31 00:47:50,72,2016-03-31
2347167796,2016-03-31 00:48:05,72,2016-03-31
2347167796,2016-03-31 00:48:10,71,2016-03-31
2347167796,2016-03-31 00:48:25,71,2016-03-31
2347167796,2016-03-31 00:48:30,72,2016-03-31
2347167796,2016-03-31 00:48:40,71,2016-03-31
2347167796,2016-03-31 00:48:50,72,2016-03-31
2347167796,2016-03-31 00:49:00,73,2016-03-31
2347167796,2016-03-31 00:49:10,72,2016-03-31
2347167796,2016-03-31 00:49:20,73,2016-03-31
2347167796,2016-03-31 00:49:30,74,2016-03-31
2347167796,2016-03-31 00:49:40,73,2016-03-31
2347167796,2016-03-31 00:49:55,73,2016-03-31
2347167796,2016-03-31 00:50:10,73,2016-03-31
2347167796,2016-03-31 00:50:25,73,2016-03-31
2347167796,2016-03-31 00:50:40,73,2016-03-31
2347167796,2016-03-31 00:50:55,73,2016-03-31
2347167796,2016-03-31 00:51:00,73,2016-03-31
2347167796,2016-03-31 00:51:10,74,2016-03-31
2347167796,2016-03-31 00:51:20,75,2016-03-31
2347167796,2016-03-31 00:51:30,73,2016-03-31
2347167796,2016-03-31 00:51:40,72,2016-03-31
2347167796,2016-03-31 00:51:55,72,2016-03-31
2347167796,2016-03-31 00:52:00,73,2016-03-31
2347167796,2016-03-31 00:52:15,73,2016-03-31
2347167796,2016-03-31 00:52:20,72,2016-03-31
2347167796,2016-03-31 00:52:30,71,2016-03-31
2347167796,2016-03-31 00:52:45,71,2016-03-31
2347167796,2016-03-31 00:53:00,70,2016-03-31
2347167796,2016-03-31 00:53:10,72,2016-03-31
2347167796,2016-03-31 00:53:20,71,2016-03-31
2347167796,2016-03-31 00:53:30,70,2016-03-31
2347167796,2016-03-31 00:53:40,72,2016-03-31
2347167796,2016-03-31 00:53:55,72,2016-03-31
2347167796,2016-03-31 00:54:10,72,2016-03-31
2347167796,2016-03-31 00:54:15,72,2016-03-31
2347167796,2016-03-31 00:54:20,73,2016-03-31
2347167796,2016-03-31 00:54:30,82,2016-03-31
2347167796,2016-03-31 00:54:40,75,2016-03-31
2347167796,2016-03-31 00:54:50,72,2016-03-31
2347167796,2016-03-31 00:55:00,70,2016-03-31
2347167796,2016-03-31 00:55:15,70,2016-03-31
2347167796,2016-03-31 00:55:20,79,2016-03-31
2347167796,2016-03-31 00:55:25,79,2016-03-31
2347167796,2016-03-31 00:55:40,79,2016-03-31
2347167796,2016-03-31 00:55:45,79,2016-03-31
2347167796,2016-03-31 00:56:00,79,2016-03-31
2347167796,2016-03-31 00:56:15,79,2016-03-31
2347167796,2016-03-31 00:56:25,78,2016-03-31
2347167796,2016-03-31 00:56:40,78,2016-03-31
2347167796,2016-03-31 00:56:50,79,2016-03-31
2347167796,2016-03-31 00:56:55,79,2016-03-31
2347167796,2016-03-31 00:57:10,79,2016-03-31
2347167796,2016-03-31 00:57:15,74,2016-03-31
2347167796,2016-03-31 00:57:20,70,2016-03-31
2347167796,2016-03-31 00:57:25,72,2016-03-31
2347167796,2016-03-31 00:57:30,76,2016-03-31
2347167796,2016-03-31 00:57:35,73,2016-03-31
2347167796,2016-03-31 00:57:40,72,2016-03-31
2347167796,2016-03-31 00:57:45,71,2016-03-31
2347167796,2016-03-31 00:57:50,72,2016-03-31
2347167796,2016-03-31 00:57:55,71,2016-03-31
2347167796,2016-03-31 00:58:00,73,2016-03-31
2347167796,2016-03-31 00:58:15,73,2016-03-31
2347167796,2016-03-31 00:58:30,73,2016-03-31
2347167796,2016-03-31 00:58:45,73,2016-03-31
2347167796,2016-03-31 00:59:00,73,2016-03-31
2347167796,2016-03-31 00:59:15,73,2016-03-31
2347167796,2016-03-31 00:59:30,73,2016-03-31
2347167796,2016-03-31 00:59:40,72,2016-03-31
2347167796,2016-03-31 00:59:50,73,2016-03-31
2347167796,2016-03-31 01:00:00,68,2016-03-31
2347167796,2016-03-31 01:00:15,68,2016-03-31
2347167796,2016-03-31 01:00:20,66,2016-03-31
2347167796,2016-03-31 01:00:30,64,2016-03-31
2347167796,2016-03-31 01:00:40,66,2016-03-31
2347167796,2016-03-31 01:00:55,66,2016-03-31
2347167796,2016-03-31 01:01:10,68,2016-03-31
2347167796,2016-03-31 01:01:20,67,2016-03-31
2347167796,2016-03-31 01:01:30,66,2016-03-31
2347167796,2016-03-31 01:01:40,65,2016-03-31
2347167796,2016-03-31 01:01:55,65,2016-03-31
2347167796,2016-03-31 01:02:00,67,2016-03-31
2347167796,2016-03-31 01:02:15,67,2016-03-31
2347167796,2016-03-31 01:02:30,67,2016-03-31
2347167796,2016-03-31 01:02:45,67,2016-03-31
2347167796,2016-03-31 01:03:00,67,2016-03-31
2347167796,2016-03-31 01:03:05,67,2016-03-31
2347167796,2016-03-31 01:03:10,66,2016-03-31
2347167796,2016-03-31 01:03:25,66,2016-03-31
2347167796,2016-03-31 01:03:40,66,2016-03-31
2347167796,2016-03-31 01:03:55,66,2016-03-31
2347167796,2016-03-31 01:04:10,66,2016-03-31
2347167796,2016-03-31 01:04:25,66,2016-03-31
2347167796,2016-03-31 01:04:30,80,2016-03-31
2347167796,2016-03-31 01:04:40,65,2016-03-31
2347167796,2016-03-31 01:04:55,65,2016-03-31
2347167796,2016-03-31 01:05:10,65,2016-03-31
2347167796,2016-03-31 01:05:20,66,2016-03-31
2347167796,2016-03-31 01:05:35,66,2016-03-31
2347167796,2016-03-31 01:05:40,65,2016-03-31
2347167796,2016-03-31 01:05:50,64,2016-03-31
2347167796,2016-03-31 01:06:05,64,2016-03-31
2347167796,2016-03-31 01:06:20,64,2016-03-31
2347167796,2016-03-31 01:06:35,64,2016-03-31
2347167796,2016-03-31 01:06:50,64,2016-03-31
2347167796,2016-03-31 01:07:05,64,2016-03-31
2347167796,2016-03-31 01:07:20,64,2016-03-31
2347167796,2016-03-31 01:07:35,64,2016-03-31
2347167796,2016-03-31 01:07:50,64,2016-03-31
2347167796,2016-03-31 01:08:00,63,2016-03-31
2347167796,2016-03-31 01:08:10,83,2016-03-31
2347167796,2016-03-31 01:08:20,67,2016-03-31
2347167796,2016-03-31 01:08:30,68,2016-03-31
2347167796,2016-03-31 01:08:40,64,2016-03-31
2347167796,2016-03-31 01:08:50,63,2016-03-31
2347167796,2016-03-31 01:09:05,63,2016-03-31
2347167796,2016-03-31 01:09:20,63,2016-03-31
2347167796,2016-03-31 01:09:35,63,2016-03-31
2347167796,2016-03-31 01:09:50,63,2016-03-31
2347167796,2016-03-31 01:10:05,63,2016-03-31
2347167796,2016-03-31 01:10:20,64,2016-03-31
2347167796,2016-03-31 01:10:25,64,2016-03-31
2347167796,2016-03-31 01:10:30,63,2016-03-31
2347167796,2016-03-31 01:10:45,63,2016-03-31
2347167796,2016-03-31 01:11:00,63,2016-03-31
2347167796,2016-03-31 01:11:15,63,2016-03-31
2347167796,2016-03-31 01:11:30,64,2016-03-31
2347167796,2016-03-31 01:11:40,65,2016-03-31
2347167796,2016-03-31 01:11:50,62,2016-03-31
2347167796,2016-03-31 01:12:05,62,2016-03-31
2347167796,2016-03-31 01:12:10,63,2016-03-31
2347167796,2016-03-31 01:12:25,63,2016-03-31
2347167796,2016-03-31 01:12:30,62,2016-03-31
2347167796,2016-03-31 01:12:40,63,2016-03-31
2347167796,2016-03-31 01:12:55,63,2016-03-31
2347167796,2016-03-31 01:13:00,62,2016-03-31
2347167796,2016-03-31 01:13:10,64,2016-03-31
2347167796,2016-03-31 01:13:25,64,2016-03-31
2347167796,2016-03-31 01:13:40,64,2016-03-31
2347167796,2016-03-31 01:13:50,64,2016-03-31
2347167796,2016-03-31 01:14:00,60,2016-03-31
2347167796,2016-03-31 01:14:15,60,2016-03-31
2347167796,2016-03-31 01:14:20,61,2016-03-31
2347167796,2016-03-31 01:14:30,60,2016-03-31
2347167796,2016-03-31 01:14:40,65,2016-03-31
2347167796,2016-03-31 01:14:55,65,2016-03-31
2347167796,2016-03-31 01:15:00,64,2016-03-31
2347167796,2016-03-31 01:15:10,63,2016-03-31
2347167796,2016-03-31 01:15:20,65,2016-03-31
2347167796,2016-03-31 01:15:35,65,2016-03-31
2347167796,2016-03-31 01:15:40,62,2016-03-31
2347167796,2016-03-31 01:15:50,64,2016-03-31
2347167796,2016-03-31 01:16:05,64,2016-03-31
2347167796,2016-03-31 01:16:20,64,2016-03-31
2347167796,2016-03-31 01:16:35,64,2016-03-31
2347167796,2016-03-31 01:16:50,64,2016-03-31
2347167796,2016-03-31 01:17:05,64,2016-03-31
2347167796,2016-03-31 01:17:20,64,2016-03-31
2347167796,2016-03-31 01:17:35,64,2016-03-31
2347167796,2016-03-31 01:17:40,64,2016-03-31
2347167796,2016-03-31 01:17:50,68,2016-03-31
2347167796,2016-03-31 01:18:00,70,2016-03-31
2347167796,2016-03-31 01:18:10,64,2016-03-31
2347167796,2016-03-31 01:18:20,65,2016-03-31
2347167796,2016-03-31 01:18:35,65,2016-03-31
2347167796,2016-03-31 01:18:40,62,2016-03-31
2347167796,2016-03-31 01:18:50,63,2016-03-31
2347167796,2016-03-31 01:19:00,62,2016-03-31
2347167796,2016-03-31 01:19:10,63,2016-03-31
2347167796,2016-03-31 01:19:25,63,2016-03-31
2347167796,2016-03-31 01:19:40,63,2016-03-31
2347167796,2016-03-31 01:19:55,63,2016-03-31
2347167796,2016-03-31 01:20:10,63,2016-03-31
2347167796,2016-03-31 01:20:25,63,2016-03-31
2347167796,2016-03-31 01:20:35,63,2016-03-31
2347167796,2016-03-31 01:20:50,79,2016-03-31
2347167796,2016-03-31 01:21:00,64,2016-03-31
2347167796,2016-03-31 01:21:05,63,2016-03-31
2347167796,2016-03-31 01:21:10,64,2016-03-31
2347167796,2016-03-31 01:21:20,60,2016-03-31
2347167796,2016-03-31 01:21:30,62,2016-03-31
2347167796,2016-03-31 01:21:40,63,2016-03-31
2347167796,2016-03-31 01:21:50,65,2016-03-31
2347167796,2016-03-31 01:22:00,66,2016-03-31
2347167796,2016-03-31 01:22:10,67,2016-03-31
2347167796,2016-03-31 01:22:20,58,2016-03-31
2347167796,2016-03-31 01:22:30,61,2016-03-31
2347167796,2016-03-31 01:22:40,64,2016-03-31
2347167796,2016-03-31 01:22:50,63,2016-03-31
2347167796,2016-03-31 01:23:00,64,2016-03-31
2347167796,2016-03-31 01:23:15,64,2016-03-31
2347167796,2016-03-31 01:23:30,64,2016-03-31
2347167796,2016-03-31 01:23:45,64,2016-03-31
2347167796,2016-03-31 01:24:00,64,2016-03-31
2347167796,2016-03-31 01:24:15,64,2016-03-31
2347167796,2016-03-31 01:24:30,64,2016-03-31
2347167796,2016-03-31 01:24:45,64,2016-03-31
2347167796,2016-03-31 01:25:00,64,2016-03-31
2347167796,2016-03-31 01:25:15,64,2016-03-31
2347167796,2016-03-31 01:25:30,64,2016-03-31
2347167796,2016-03-31 01:25:45,64,2016-03-31
2347167796,2016-03-31 01:26:00,64,2016-03-31
2347167796,2016-03-31 01:26:15,64,2016-03-31
2347167796,2016-03-31 01:26:30,64,2016-03-31
2347167796,2016-03-31 01:26:45,64,2016-03-31
2347167796,2016-03-31 01:27:00,62,2016-03-31
2347167796,2016-03-31 01:27:05,60,2016-03-31
2347167796,2016-03-31 01:27:10,60,2016-03-31
2347167796,2016-03-31 01:27:20,64,2016-03-31
2347167796,2016-03-31 01:27:35,64,2016-03-31
2347167796,2016-03-31 01:27:40,69,2016-03-31
2347167796,2016-03-31 01:27:50,66,2016-03-31
2347167796,2016-03-31 01:28:00,65,2016-03-31
2347167796,2016-03-31 01:28:10,64,2016-03-31
2347167796,2016-03-31 01:28:20,63,2016-03-31
2347167796,2016-03-31 01:28:30,64,2016-03-31
2347167796,2016-03-31 01:28:40,63,2016-03-31
2347167796,2016-03-31 01:28:50,64,2016-03-31
2347167796,2016-03-31 01:29:05,64,2016-03-31
2347167796,2016-03-31 01:29:20,64,2016-03-31
2347167796,2016-03-31 01:29:35,64,2016-03-31
2347167796,2016-03-31 01:29:50,64,2016-03-31
2347167796,2016-03-31 01:30:05,64,2016-03-31
2347167796,2016-03-31 01:30:20,64,2016-03-31
2347167796,2016-03-31 01:30:35,64,2016-03-31
2347167796,2016-03-31 01:30:50,64,2016-03-31
2347167796,2016-03-31 01:31:05,64,2016-03-31
2347167796,2016-03-31 01:31:20,64,2016-03-31
2347167796,2016-03-31 01:31:30,63,2016-03-31
2347167796,2016-03-31 01:31:45,63,2016-03-31
2347167796,2016-03-31 01:31:50,62,2016-03-31
2347167796,2016-03-31 01:32:00,63,2016-03-31
2347167796,2016-03-31 01:32:10,64,2016-03-31
2347167796,2016-03-31 01:32:20,65,2016-03-31
2347167796,2016-03-31 01:32:30,64,2016-03-31
2347167796,2016-03-31 01:32:45,64,2016-03-31
2347167796,2016-03-31 01:32:50,63,2016-03-31
2347167796,2016-03-31 01:33:00,64,2016-03-31
2347167796,2016-03-31 01:33:15,64,2016-03-31
2347167796,2016-03-31 01:33:30,65,2016-03-31
2347167796,2016-03-31 01:33:40,65,2016-03-31
